Date,Open,High,Low,Close,Adj Close,Volume
2015-07-17,26.107500,26.127501,25.872499,25.912500,20.774179,6275200
2015-07-20,25.932501,25.995001,25.674999,25.787500,20.673956,8994400
2015-07-21,25.785000,25.870001,25.445000,25.532499,20.469524,8643200
2015-07-22,25.545000,25.855000,25.535000,25.700001,20.603813,8380400
2015-07-23,25.700001,25.712500,25.305000,25.517500,20.457504,7790000
2015-07-24,25.457500,25.705000,25.442499,25.570000,20.499586,4232000
2015-07-27,25.610001,25.969999,25.602501,25.875000,20.744106,5823200
2015-07-28,25.862499,26.065001,25.754999,26.022499,20.862356,11233600
2015-07-29,25.934999,26.170000,25.762501,26.147499,20.962578,8348800
2015-07-30,26.055000,26.325001,25.987499,26.222500,21.022703,7009200
2015-07-31,26.424999,26.580000,26.264999,26.299999,21.084835,10186000
2015-08-03,27.120001,27.327499,26.639999,26.927500,21.587900,18269600
2015-08-04,26.930000,26.995001,26.594999,26.635000,21.353409,12734800
2015-08-05,26.730000,26.785000,26.485001,26.490000,21.237160,7557600
2015-08-06,26.562500,26.582500,26.322500,26.437500,21.195065,11783600
2015-08-07,26.434999,26.912500,26.309999,26.750000,21.445602,6698400
2015-08-10,26.772499,26.872499,26.507500,26.632500,21.351398,12003200
2015-08-11,26.667500,27.022499,26.530001,26.657499,21.371439,7882000
2015-08-12,26.587500,27.142500,26.500000,27.100000,21.726200,14067600
2015-08-13,27.094999,27.302500,26.805000,27.230000,21.830416,7236400
2015-08-14,27.182501,27.264999,26.977501,27.260000,21.854473,5754000
2015-08-17,27.307501,27.495001,27.275000,27.382500,21.952679,5935200
2015-08-18,27.297501,27.467501,27.180000,27.377501,21.948675,7285200
2015-08-19,27.252501,27.402500,26.995001,27.267500,21.860487,9688400
2015-08-20,27.135000,27.417500,27.045000,27.062500,21.696131,8223600
2015-08-21,26.962500,27.062500,26.697500,26.740000,21.437588,11028000
2015-08-24,25.752501,26.092501,25.000000,25.760000,20.651917,19775600
2015-08-25,26.174999,26.207500,25.110001,25.127501,20.144833,15192800
2015-08-26,25.282499,25.485001,24.917500,25.415001,20.532629,13412000
2015-08-27,25.590000,25.657499,25.250000,25.565001,20.653812,12068800
2015-08-28,25.552500,25.605000,25.145000,25.455000,20.564941,9230000
2015-08-31,25.342501,25.370001,24.405001,24.602501,19.876209,20435200
2015-09-01,24.330000,24.357500,23.662500,23.837500,19.258171,14461600
2015-09-02,23.992500,24.105000,23.587500,23.760000,19.195562,13195600
2015-09-03,23.877501,24.000000,23.682501,23.792500,19.221817,10100400
2015-09-04,23.549999,23.815001,23.510000,23.655001,19.110733,11545600
2015-09-08,23.950001,24.287500,23.924999,24.272499,19.609604,11686000
2015-09-09,24.457500,24.482500,23.785000,23.825001,19.248066,9558000
2015-09-10,23.797501,24.040001,23.750000,23.837500,19.258171,9980400
2015-09-11,23.447500,23.982500,23.434999,23.962500,19.359161,18495600
2015-09-14,23.965000,24.184999,23.895000,24.032499,19.415712,12264400
2015-09-15,24.052500,24.094999,23.812500,24.057501,19.435909,13068400
2015-09-16,24.077499,24.457500,24.075001,24.377501,19.694437,11133600
2015-09-17,24.337500,25.055000,24.299999,24.674999,19.934786,11974000
2015-09-18,24.684999,24.982500,24.315001,24.322500,19.649994,25546000
2015-09-21,24.377501,24.645000,24.352501,24.512501,19.803497,7882800
2015-09-22,24.320000,24.480000,24.145000,24.262501,19.601530,10007600
2015-09-23,24.277500,24.357500,24.165001,24.245001,19.587391,6476400
2015-09-24,24.152500,24.415001,24.117500,24.379999,19.696455,11708400
2015-09-25,24.432501,24.895000,24.292500,24.652500,19.916605,7596000
2015-09-28,24.610001,24.762501,24.325001,24.387501,19.702513,8861200
2015-09-29,24.382500,24.545000,24.107500,24.197500,19.549013,13322000
2015-09-30,24.155001,24.412500,24.155001,24.387501,19.702513,15191600
2015-10-01,24.447500,24.465000,23.959999,24.137501,19.500544,12829600
2015-10-02,24.275000,24.655001,24.150000,24.635000,19.902468,11294400
2015-10-05,24.737499,25.192499,24.637501,25.180000,20.342768,10323600
2015-10-06,25.102501,25.102501,24.875000,24.962500,20.167049,7888000
2015-10-07,25.012501,25.215000,24.937500,24.982500,20.183212,6531200
2015-10-08,24.889999,25.245001,24.799999,25.212500,20.369022,7006400
2015-10-09,25.200001,25.302500,25.059999,25.262501,20.409420,6959200
2015-10-12,25.262501,25.530001,25.250000,25.362499,20.490210,7199200
2015-10-13,25.317499,25.465000,25.237499,25.309999,20.447800,5058800
2015-10-14,25.332500,25.440001,25.172501,25.232500,20.385183,4806800
2015-10-15,25.357500,25.842501,25.312500,25.799999,20.843662,7179200
2015-10-16,25.945000,26.065001,25.782499,25.915001,20.936575,6506800
2015-10-19,25.900000,25.955000,25.637501,25.942499,20.958788,5102000
2015-10-20,25.877501,26.115000,25.799999,25.985001,20.993134,5550000
2015-10-21,26.075001,26.219999,25.977501,26.049999,21.045639,4666000
2015-10-22,26.117500,26.462500,26.045000,26.427500,21.350616,6708000
2015-10-23,26.389999,26.459999,26.092501,26.139999,21.118341,6844400
2015-10-26,26.195000,26.195000,25.817499,25.962500,20.974949,9526400
2015-10-27,25.930000,26.072500,25.867500,26.025000,21.025434,8413600
2015-10-28,26.025000,26.325001,25.379999,25.737499,20.793169,7738400
2015-10-29,25.662500,25.662500,25.250000,25.445000,20.556860,6790400
2015-10-30,25.459999,25.757500,25.382500,25.665001,20.734598,8811200
2015-11-02,25.690001,25.750000,25.352501,25.557501,20.647755,6752400
2015-11-03,25.437500,25.620001,25.340000,25.577499,20.663906,5094800
2015-11-04,25.580000,25.830000,25.525000,25.805000,20.847706,6002800
2015-11-05,25.760000,25.877501,25.510000,25.525000,20.621492,6332400
2015-11-06,25.162500,25.267500,24.362499,24.709999,19.963055,12281200
2015-11-09,24.657499,24.822500,24.565001,24.727501,19.977201,8559600
2015-11-10,24.719999,24.879999,24.660000,24.750000,19.995375,6746400
2015-11-11,24.772499,24.959999,24.692499,24.930000,20.140799,6978800
2015-11-12,24.924999,25.397499,24.867500,25.182501,20.344784,13194000
2015-11-13,25.200001,25.417500,25.055000,25.107500,20.284195,9647200
2015-11-16,25.125000,25.545000,25.035000,25.530001,20.625534,6516800
2015-11-17,25.510000,25.767500,25.127501,25.187500,20.348831,9685600
2015-11-18,25.187500,25.315001,24.637501,24.924999,20.136753,19225200
2015-11-19,24.962500,25.312500,24.907499,25.247499,20.397306,9274800
2015-11-20,25.240000,25.467501,25.142500,25.254999,20.403362,7048400
2015-11-23,25.250000,25.334999,25.057501,25.122499,20.296312,7028800
2015-11-24,24.825001,24.977501,24.662500,24.852501,20.233221,6792800
2015-11-25,24.795000,24.817499,24.632500,24.719999,20.125347,4389200
2015-11-27,24.780001,24.924999,24.754999,24.842501,20.225082,2899600
2015-11-30,24.820000,25.125000,24.815001,24.965000,20.324814,9398000
2015-12-01,25.007500,25.240000,24.912500,25.142500,20.469322,7768800
2015-12-02,25.057501,25.107500,24.477501,24.497499,19.944204,11379600
2015-12-03,24.370001,24.502501,24.047501,24.105000,19.624655,10688800
2015-12-04,24.240000,24.577499,24.105000,24.535000,19.974730,14046400
2015-12-07,24.504999,24.677500,24.432501,24.642500,20.062250,11292400
2015-12-08,24.584999,24.870001,24.522499,24.834999,20.218971,10960000
2015-12-09,24.697500,24.952499,24.500000,24.690001,20.100920,13261200
2015-12-10,24.747499,24.747499,24.372499,24.400000,19.864828,7222400
2015-12-11,24.219999,24.432501,24.077499,24.352501,19.826153,7646800
2015-12-14,24.370001,24.597500,24.267500,24.495001,19.942173,12201200
2015-12-15,24.620001,24.817499,24.507500,24.680000,20.092791,10289600
2015-12-16,24.850000,25.980000,24.850000,25.912500,21.096201,17483600
2015-12-17,25.912500,26.107500,25.752501,25.852501,21.047354,9756400
2015-12-18,25.840000,25.850000,25.177500,25.527500,20.782757,18991200
2015-12-21,25.695000,25.740000,25.375000,25.575001,20.821430,9476000
2015-12-22,25.662500,25.822500,25.377501,25.727501,20.945589,6698800
2015-12-23,25.770000,26.077499,25.750000,25.995001,21.163366,6444800
2015-12-24,25.962500,26.037500,25.877501,25.982500,21.153189,2211200
2015-12-28,25.920000,26.017500,25.825001,25.997499,21.165401,6536800
2015-12-29,26.162500,26.325001,26.117500,26.162500,21.299740,4443200
2015-12-30,26.162500,26.315001,26.115000,26.227501,21.352657,5638400
2015-12-31,26.227501,26.230000,25.757500,25.972500,21.145048,5744800
2016-01-04,25.717501,25.912500,25.584999,25.892500,21.079918,7716400
2016-01-05,25.922501,26.235001,25.549999,26.145000,21.285484,8915200
2016-01-06,25.972500,26.167500,25.875000,26.059999,21.216286,6983200
2016-01-07,25.797501,26.264999,25.757500,26.174999,21.309914,12870800
2016-01-08,26.217501,26.475000,26.187500,26.292500,21.405573,14382000
2016-01-11,26.330000,26.650000,26.277500,26.395000,21.489019,16397200
2016-01-12,26.442499,26.520000,26.084999,26.344999,21.448305,8618800
2016-01-13,26.420000,26.472500,25.934999,26.155001,21.293629,10292800
2016-01-14,26.202499,26.692499,26.094999,26.422501,21.511404,9981600
2016-01-15,26.360001,26.472500,26.020000,26.315001,21.423887,15260000
2016-01-19,26.365000,27.059999,26.282499,26.952499,21.942896,15298400
2016-01-20,26.715000,26.885000,25.837500,26.327499,21.434065,13866000
2016-01-21,26.357500,26.445000,25.965000,26.260000,21.379112,8786400
2016-01-22,26.450001,26.670000,26.252501,26.650000,21.696621,9400400
2016-01-25,26.680000,26.757500,26.367500,26.605000,21.659988,8533200
2016-01-26,26.650000,26.932501,26.465000,26.639999,21.688480,12272000
2016-01-27,26.719999,26.950001,26.552500,26.682501,21.723078,10999600
2016-01-28,26.440001,27.192499,26.382500,27.075001,22.042631,14686000
2016-01-29,27.347500,27.965000,27.200001,27.927500,22.736679,24626400
2016-02-01,27.910000,28.360001,27.697500,28.245001,22.995165,15117200
2016-02-02,28.012501,28.517500,28.000000,28.477501,23.184458,11020400
2016-02-03,28.532499,28.877501,28.420000,28.687500,23.355417,13532000
2016-02-04,28.480000,28.740000,28.137501,28.379999,23.105070,11712800
2016-02-05,28.325001,28.535000,28.055000,28.402500,23.123388,11007200
2016-02-08,28.410000,28.652500,28.200001,28.542500,23.237366,10296800
2016-02-09,28.502501,28.987499,28.412500,28.837500,23.477533,13775600
2016-02-10,28.155001,28.530001,27.852501,28.434999,23.149845,13794400
2016-02-11,28.257500,28.490000,27.969999,27.975000,22.775349,13052800
2016-02-12,28.030001,28.082500,27.650000,27.917500,22.728537,11447200
2016-02-16,28.112499,28.240000,27.802500,28.087500,22.866938,9395200
2016-02-17,28.065001,28.067499,27.817499,27.857500,22.679691,10793200
2016-02-18,27.959999,28.695000,27.922501,28.582500,23.269934,13084800
2016-02-19,28.625000,28.862499,28.400000,28.687500,23.355417,13488000
2016-02-22,28.775000,29.132500,28.687500,28.924999,23.548773,10462000
2016-02-23,28.832500,29.135000,28.712500,29.030001,23.634260,9229200
2016-02-24,28.665001,29.027500,28.615000,29.000000,23.788055,13355200
2016-02-25,29.092501,29.245001,28.780001,28.959999,23.755253,8776400
2016-02-26,28.825001,28.952499,28.047501,28.129999,23.074415,9756800
2016-02-29,28.092501,28.485001,28.012501,28.205000,23.135935,10503600
2016-03-01,28.357500,28.430000,27.990000,28.150000,23.090824,9832800
2016-03-02,28.059999,28.215000,27.334999,28.090000,23.041609,11023600
2016-03-03,28.120001,28.135000,27.490000,27.905001,22.889853,13735600
2016-03-04,27.802500,28.635000,27.662500,28.572500,23.437393,11726400
2016-03-07,28.514999,28.682501,28.372499,28.612499,23.470201,8543200
2016-03-08,28.622499,28.924999,28.542500,28.862499,23.675272,8272400
2016-03-09,28.834999,29.102501,28.834999,29.065001,23.841379,7436400
2016-03-10,29.207500,29.242500,28.632500,28.922501,23.724487,6253200
2016-03-11,29.070000,29.094999,28.842501,28.955000,23.751148,6350000
2016-03-14,29.057501,29.192499,28.820000,28.959999,23.755253,6013600
2016-03-15,28.962500,29.167500,28.825001,28.900000,23.706032,9315600
2016-03-16,28.885000,29.379999,28.610001,29.280001,24.017744,7542000
2016-03-17,29.320000,29.637501,29.127501,29.582500,24.265873,8162800
2016-03-18,29.684999,29.719999,29.392500,29.625000,24.300734,21650800
2016-03-21,29.467501,29.597500,29.152500,29.392500,24.110018,6316800
2016-03-22,29.340000,29.540001,29.180000,29.260000,24.001333,5932000
2016-03-23,29.174999,29.525000,29.105000,29.422501,24.134632,6684000
2016-03-24,29.372499,29.655001,29.320000,29.620001,24.296635,9832000
2016-03-28,29.587500,29.725000,29.340000,29.395000,24.112070,5526400
2016-03-29,29.487499,29.782499,29.295000,29.752501,24.405323,5559200
2016-03-30,29.787500,29.842501,29.525000,29.625000,24.300734,5168000
2016-03-31,29.559999,29.700001,29.462500,29.584999,24.267923,8025600
2016-04-01,29.522499,29.747499,29.365000,29.677500,24.343792,8320800
2016-04-04,29.757500,29.795000,29.485001,29.680000,24.345842,5239600
2016-04-05,29.575001,29.725000,29.037500,29.087500,23.859831,8802800
2016-04-06,29.080000,29.184999,28.895000,29.177500,23.933655,6557200
2016-04-07,29.092501,29.327499,28.997499,29.047501,23.827026,5359600
2016-04-08,28.997499,29.360001,28.997499,29.202499,23.954166,4268800
2016-04-11,29.264999,29.407499,29.007500,29.057501,23.835224,4226000
2016-04-12,29.120001,29.315001,29.017500,29.262501,24.003384,5726400
2016-04-13,29.347500,29.397499,28.940001,29.120001,23.886494,4754400
2016-04-14,29.042500,29.232500,28.750000,29.037500,23.818823,6168000
2016-04-15,29.125000,29.400000,29.037500,29.357500,24.081308,6431600
2016-04-18,29.357500,29.442499,29.117500,29.442499,24.151033,5816000
2016-04-19,29.520000,29.600000,29.305000,29.525000,24.218706,7352000
2016-04-20,29.514999,29.580000,28.860001,28.877501,23.687578,5898800
2016-04-21,28.807501,28.812500,28.110001,28.227501,23.154398,9754800
2016-04-22,28.362499,28.632500,28.309999,28.610001,23.468151,6966800
2016-04-25,28.577499,28.617500,28.462500,28.617500,23.474300,4530800
2016-04-26,28.680000,28.910000,28.549999,28.879999,23.689629,7878000
2016-04-27,28.920000,29.504999,28.850000,29.222500,23.970570,10262400
2016-04-28,28.950001,29.432501,28.782499,29.117500,23.884441,8615200
2016-04-29,29.052500,29.437500,28.787500,29.395000,24.112070,9361200
2016-05-02,29.457500,29.690001,29.320000,29.514999,24.210503,7651600
2016-05-03,29.584999,29.737499,29.360001,29.605000,24.284327,5263200
2016-05-04,29.504999,30.110001,29.434999,29.865000,24.497599,6705600
2016-05-05,29.855000,30.110001,29.490000,29.712500,24.372507,8386400
2016-05-06,29.764999,29.775000,29.375000,29.622499,24.298687,5848800
2016-05-09,29.660000,29.772499,29.532499,29.722500,24.380709,4924800
2016-05-10,29.820000,29.997499,29.727501,29.900000,24.526310,4637200
2016-05-11,29.942499,30.087500,29.625000,29.922501,24.544767,5758800
2016-05-12,29.967501,30.347500,29.817499,30.287500,24.844168,7977200
2016-05-13,30.227501,30.332500,29.924999,30.190001,24.764191,5877200
2016-05-16,30.084999,30.377501,29.952499,30.370001,24.911844,5292800
2016-05-17,30.275000,30.322500,29.735001,29.945000,24.563221,8535200
2016-05-18,29.797501,30.202499,29.352501,29.504999,24.202299,9197200
2016-05-19,29.282499,29.612499,29.125000,29.602501,24.282278,8242800
2016-05-20,29.650000,29.844999,29.467501,29.832500,24.470942,8964400
2016-05-23,29.862499,29.875000,29.467501,29.497499,24.196152,4948400
2016-05-24,29.562500,30.017500,29.520000,29.972500,24.585775,7466000
2016-05-25,29.900000,29.992500,29.715000,29.775000,24.423777,5688000
2016-05-26,29.552500,29.975000,29.549999,29.955000,24.752234,4618800
2016-05-27,29.975000,30.022499,29.802500,29.959999,24.756369,4366800
2016-05-31,29.959999,30.217501,29.862499,30.030001,24.814205,13375600
2016-06-01,30.030001,30.207500,29.902500,30.037500,24.820406,6606800
2016-06-02,29.957500,30.049999,29.674999,29.952499,24.750170,5515600
2016-06-03,30.212500,30.592501,30.160000,30.450001,25.161263,7846400
2016-06-06,30.520000,30.674999,30.292500,30.437500,25.150934,5638800
2016-06-07,30.507500,30.620001,30.267500,30.277500,25.018726,6731600
2016-06-08,30.242500,30.747499,30.207500,30.730000,25.392624,7323600
2016-06-09,30.742500,31.035000,30.717501,30.995001,25.611605,5551600
2016-06-10,30.980000,31.212500,30.780001,30.957500,25.580618,5889600
2016-06-13,30.967501,31.084999,30.840000,30.897499,25.531031,4673200
2016-06-14,30.930000,31.254999,30.719999,31.245001,25.818180,6342400
2016-06-15,31.157499,31.172501,30.827499,30.959999,25.582684,7671200
2016-06-16,31.042500,31.267500,30.959999,31.212500,25.791325,6134800
2016-06-17,31.257500,31.307501,30.932501,31.275000,25.842972,11624400
2016-06-20,31.225000,31.275000,30.802500,31.059999,25.665314,6514000
2016-06-21,31.135000,31.242500,30.892500,31.067499,25.671507,7440400
2016-06-22,31.100000,31.132500,30.872499,30.910000,25.541367,5465200
2016-06-23,30.932501,30.952499,30.742500,30.952499,25.576481,5585600
2016-06-24,30.532499,31.272499,30.312500,30.950001,25.574421,16309600
2016-06-27,30.962500,32.055000,30.962500,31.969999,26.417259,13596000
2016-06-28,31.882500,32.139999,31.572500,32.115002,26.537075,10236400
2016-06-29,32.209999,32.322498,31.822500,31.937500,26.390400,9655200
2016-06-30,31.992500,32.607498,31.847500,32.599998,26.937840,12484800
2016-07-01,32.817501,32.817501,32.145000,32.432499,26.799433,6346800
2016-07-05,32.430000,32.830002,32.377499,32.717499,27.034924,10086000
2016-07-06,32.667500,32.994999,32.367500,32.722500,27.039057,9991600
2016-07-07,32.625000,32.702499,31.992500,32.082500,26.510220,7687600
2016-07-08,32.022499,32.494999,31.665001,32.482498,26.840740,7956400
2016-07-11,32.352501,32.435001,32.022499,32.422501,26.791168,5507600
2016-07-12,32.262501,32.497501,31.815001,31.832500,26.303644,9178400
2016-07-13,31.967501,32.137501,31.852501,32.042500,26.477167,8285600
2016-07-14,31.820000,32.025002,31.635000,31.809999,26.285048,9823200
2016-07-15,31.885000,32.072498,31.772499,31.895000,26.355278,5394000
2016-07-18,31.934999,32.167500,31.897499,32.062500,26.493692,8186400
2016-07-19,31.977501,32.077499,31.812500,32.022499,26.460646,6388800
2016-07-20,32.142502,32.162498,31.787500,31.802500,26.278852,6747200
2016-07-21,31.750000,32.115002,31.597500,32.064999,26.495758,6518000
2016-07-22,32.002499,32.537498,31.937500,32.452499,26.815956,6752800
2016-07-25,32.325001,32.450001,32.157501,32.372501,26.749849,5101600
2016-07-26,32.347500,32.402500,32.000000,32.107498,26.530876,7142000
2016-07-27,32.040001,32.172501,31.387501,31.792500,26.270588,9644000
2016-07-28,31.754999,32.025002,31.637501,31.855000,26.322229,7392800
2016-07-29,31.817499,32.127499,31.817499,32.072498,26.501949,9340000
2016-08-01,32.049999,32.202499,31.975000,32.125000,26.545340,8235600
2016-08-02,31.937500,32.080002,31.709999,31.907499,26.365614,6613200
2016-08-03,31.897499,32.115002,31.764999,32.022499,26.460646,20291600
2016-08-04,31.959999,32.097500,31.762501,31.862499,26.328426,9086000
2016-08-05,31.695000,31.790001,31.327499,31.497499,26.026827,7072800
2016-08-08,31.559999,31.752501,31.395000,31.497499,26.026827,7976400
2016-08-09,31.504999,31.652500,31.412500,31.517500,26.043350,6860800
2016-08-10,31.547501,31.635000,31.415001,31.592501,26.105326,4592400
2016-08-11,31.592501,31.772499,31.525000,31.754999,26.239599,6036000
2016-08-12,31.825001,31.927500,31.682501,31.697500,26.192087,6001600
2016-08-15,31.780001,31.825001,31.320000,31.330000,25.888414,4743200
2016-08-16,31.302500,31.302500,30.997499,30.997499,25.613668,6435200
2016-08-17,30.995001,31.500000,30.752501,31.450001,25.987574,8080000
2016-08-18,31.325001,31.760000,31.325001,31.740000,26.227203,10607600
2016-08-19,31.639999,31.639999,31.100000,31.270000,25.838839,9796400
2016-08-22,31.362499,31.424999,31.182501,31.260000,25.830576,6145200
2016-08-23,31.330000,31.432501,31.055000,31.067499,25.671507,4941600
2016-08-24,30.987499,31.120001,30.865000,31.037500,25.646719,4933200
2016-08-25,31.084999,31.212500,31.010000,31.127501,25.721087,4957600
2016-08-26,30.985001,31.232500,30.372499,30.405001,25.300867,7512400
2016-08-29,30.467501,30.797501,30.402500,30.584999,25.450642,8560400
2016-08-30,30.565001,30.735001,30.262501,30.305000,25.217651,6802400
2016-08-31,30.292500,30.417500,30.155001,30.235001,25.159399,8194000
2016-09-01,30.187500,30.309999,30.055000,30.250000,25.171886,8328800
2016-09-02,30.502501,30.922501,30.327499,30.782499,25.614994,9426000
2016-09-06,30.937500,31.322500,30.889999,31.322500,26.064342,9724000
2016-09-07,31.740000,31.740000,31.105000,31.264999,26.016495,9802400
2016-09-08,31.067499,31.442499,31.067499,31.344999,26.083067,6993600
2016-09-09,31.087500,31.137501,30.187500,30.215000,25.142759,10747200
2016-09-12,30.250000,30.895000,30.162500,30.822500,25.648275,10174000
2016-09-13,30.700001,30.805000,30.272499,30.385000,25.284222,7679200
2016-09-14,30.500000,30.730000,30.379999,30.525000,25.400719,7883600
2016-09-15,30.500000,30.760000,30.355000,30.682501,25.531784,5134400
2016-09-16,30.562500,30.885000,30.430000,30.830000,25.654516,13406000
2016-09-19,30.912500,31.222500,30.855000,31.184999,25.949921,4990400
2016-09-20,31.209999,31.440001,31.209999,31.267500,26.018574,8329600
2016-09-21,31.295000,31.967501,31.262501,31.959999,26.594826,7809600
2016-09-22,32.102501,32.217499,31.922501,32.007500,26.634348,6233200
2016-09-23,31.389999,31.922501,31.012501,31.687500,26.368069,9808400
2016-09-26,31.637501,31.745001,31.452499,31.557501,26.259895,5540800
2016-09-27,31.772499,32.147499,31.637501,31.697500,26.376390,9823200
2016-09-28,31.830000,31.862499,31.330000,31.620001,26.311901,6843200
2016-09-29,31.472500,31.485001,30.684999,30.924999,25.733566,11084800
2016-09-30,31.075001,31.219999,30.440001,30.580000,25.446487,12255200
2016-10-03,30.615000,30.670000,30.059999,30.282499,25.198925,6773600
2016-10-04,30.285000,30.285000,29.525000,29.725000,24.735022,9205200
2016-10-05,29.767500,30.037500,29.602501,29.635000,24.660126,8268800
2016-10-06,29.530001,29.777500,29.379999,29.507500,24.554028,10979600
2016-10-07,29.972500,30.815001,29.917500,30.434999,25.325829,19343200
2016-10-10,30.465000,30.735001,30.312500,30.695000,25.542179,8225600
2016-10-11,30.537500,30.620001,30.195000,30.287500,25.203087,7655600
2016-10-12,30.334999,30.785000,30.302500,30.745001,25.583788,7682400
2016-10-13,30.732500,31.292500,30.629999,31.157499,25.927038,8133200
2016-10-14,31.087500,31.260000,30.972500,31.007500,25.802223,5538000
2016-10-17,31.087500,31.117500,30.905001,31.014999,25.808462,4531600
2016-10-18,31.252501,31.362499,30.917500,31.277500,26.026901,5262800
2016-10-19,31.225000,31.342501,31.032499,31.145000,25.916636,6226400
2016-10-20,31.145000,31.402500,30.977501,31.032499,25.823021,7426000
2016-10-21,30.882500,31.047501,30.722500,30.927500,25.735649,4504800
2016-10-24,31.052500,31.135000,30.872499,31.094999,25.875036,5948000
2016-10-25,31.035000,31.400000,30.975000,31.379999,26.112190,5546800
2016-10-26,31.392500,31.629999,31.215000,31.549999,26.253649,5264000
2016-10-27,31.462500,31.600000,31.082500,31.280001,26.028978,6072400
2016-10-28,31.332500,31.612499,31.227501,31.432501,26.155874,7975200
2016-10-31,31.762501,32.115002,31.442499,32.000000,26.628105,12201200
2016-11-01,32.047501,32.070000,31.362499,31.472500,26.189163,6615200
2016-11-02,30.825001,31.070000,30.547501,30.920000,25.729408,24144400
2016-11-03,30.924999,31.097500,30.732500,30.959999,25.762697,8894000
2016-11-04,31.107500,31.174999,30.787500,30.795000,25.625395,8741600
2016-11-07,30.950001,31.167500,30.700001,31.165001,25.933279,11381600
2016-11-08,31.177500,31.357500,31.025000,31.292500,26.039375,8492000
2016-11-09,30.292500,30.292500,29.045000,29.372499,24.441690,28179200
2016-11-10,29.197500,29.230000,28.087500,28.764999,23.936171,29856000
2016-11-11,28.639999,28.882500,28.192499,28.385000,23.619963,16962000
2016-11-14,28.227501,28.639999,27.622499,28.610001,23.807194,26612000
2016-11-15,28.575001,28.834999,28.437500,28.757500,23.929932,17999600
2016-11-16,28.820000,28.900000,28.295000,28.572500,23.775988,16990000
2016-11-17,28.477501,28.785000,28.472500,28.695000,23.877924,8694400
2016-11-18,28.912500,28.912500,28.365000,28.522499,23.734377,12270400
2016-11-21,28.610001,28.657499,28.422501,28.587500,23.788467,9200000
2016-11-22,28.457500,28.682501,28.397499,28.457500,23.861841,10324800
2016-11-23,28.225000,28.457500,28.182501,28.355000,23.775890,9386000
2016-11-25,28.480000,28.792500,28.472500,28.690001,24.056797,4609200
2016-11-28,28.812500,29.165001,28.750000,29.075001,24.379620,18561200
2016-11-29,29.075001,29.632500,29.045000,29.317499,24.582952,12683200
2016-11-30,28.969999,28.997499,28.540001,28.557501,23.945692,13353200
2016-12-01,28.379999,28.480000,28.157499,28.237499,23.677368,12088800
2016-12-02,28.424999,28.727501,28.402500,28.602501,23.983423,8462800
2016-12-05,28.577499,28.850000,28.295000,28.750000,24.107103,10162800
2016-12-06,28.705000,28.905001,28.617500,28.687500,24.054697,11771600
2016-12-07,28.754999,29.424999,28.700001,29.420000,24.668905,10788800
2016-12-08,29.195000,29.407499,29.084999,29.217501,24.499111,8990000
2016-12-09,29.247499,29.344999,28.934999,29.122499,24.419455,11916000
2016-12-12,29.022499,29.447500,28.965000,29.362499,24.620686,16726000
2016-12-13,29.377501,29.795000,29.370001,29.754999,24.949800,9606800
2016-12-14,29.922501,30.107500,29.000000,29.007500,24.323019,10513600
2016-12-15,28.995001,29.262501,28.712500,29.257500,24.532650,10830800
2016-12-16,29.309999,29.797501,29.280001,29.725000,24.924650,15695200
2016-12-19,29.875000,29.922501,29.577499,29.805000,24.991737,5144400
2016-12-20,29.809999,29.975000,29.690001,29.825001,25.008499,6166000
2016-12-21,29.772499,29.950001,29.627501,29.650000,24.861761,6073200
2016-12-22,29.660000,29.754999,29.540001,29.725000,24.924650,5002800
2016-12-23,29.722500,29.815001,29.635000,29.807501,24.993832,3570400
2016-12-27,29.770000,29.895000,29.642500,29.812500,24.998022,2621600
2016-12-28,29.830000,29.917500,29.617500,29.662500,24.872242,5213200
2016-12-29,29.807501,30.065001,29.629999,30.045000,25.192972,4048000
2016-12-30,30.052500,30.187500,29.775000,29.865000,25.042042,5696000
2017-01-03,29.885000,29.912500,29.450001,29.680000,24.886913,6101200
2017-01-04,29.807501,29.952499,29.645000,29.767500,24.960295,8541600
2017-01-05,29.945000,29.945000,29.437500,29.750000,24.945610,6155200
2017-01-06,29.602501,29.782499,29.502501,29.662500,24.872242,8810000
2017-01-09,29.780001,29.877501,29.525000,29.587500,24.809355,6061200
2017-01-10,29.532499,29.677500,29.332500,29.645000,24.857573,6372800
2017-01-11,29.559999,29.902500,29.559999,29.852501,25.031559,5600000
2017-01-12,29.897499,29.982500,29.715000,29.875000,25.050428,6534000
2017-01-13,29.825001,29.855000,29.469999,29.762501,24.956093,5775200
2017-01-17,29.850000,30.072500,29.795000,30.055000,25.201355,6962000
2017-01-18,30.055000,30.242500,29.959999,30.007500,25.161528,5786400
2017-01-19,29.842501,30.059999,29.712500,29.820000,25.004309,4725600
2017-01-20,29.870001,29.907499,29.587500,29.815001,25.000116,5106000
2017-01-23,29.882500,29.980000,29.665001,29.695000,24.899492,9114800
2017-01-24,29.684999,29.815001,29.592501,29.702499,24.905781,4850400
2017-01-25,29.559999,29.772499,29.527500,29.754999,24.949800,6880400
2017-01-26,29.674999,29.822500,29.477501,29.687500,24.893206,5508000
2017-01-27,29.990000,30.459999,29.832500,30.342501,25.442432,12540400
2017-01-30,30.417500,30.905001,30.385000,30.612499,25.668829,11280000
