Date,Open,High,Low,Close,Adj Close,Volume
2015-07-24,39.955002,40.150002,39.759998,39.945000,34.440842,1204600
2015-07-27,39.845001,40.009998,39.735001,39.910000,34.410656,1592600
2015-07-28,40.035000,40.584999,39.869999,40.564999,34.975395,1579200
2015-07-29,40.529999,40.735001,40.480000,40.700001,35.091824,1215800
2015-07-30,40.540001,41.029999,40.419998,41.005001,35.354771,1241000
2015-07-31,41.134998,41.139999,40.869999,41.005001,35.354771,2230200
2015-08-03,40.904999,41.154999,40.904999,41.020000,35.367714,1695200
2015-08-04,40.939999,41.465000,40.880001,41.305000,35.613438,1245600
2015-08-05,41.465000,41.810001,41.389999,41.770000,36.014362,1013800
2015-08-06,41.845001,41.845001,41.490002,41.715000,35.966953,938400
2015-08-07,41.544998,41.805000,41.505001,41.790001,36.031616,1143200
2015-08-10,42.000000,42.480000,41.915001,42.334999,36.501518,1651000
2015-08-11,42.049999,42.389999,41.910000,42.305000,36.475651,1894200
2015-08-12,42.064999,42.365002,41.509998,42.334999,36.501518,1888200
2015-08-13,42.334999,42.494999,42.180000,42.255001,36.432529,1038000
2015-08-14,42.279999,42.615002,42.180000,42.599998,36.730000,813200
2015-08-17,42.485001,42.615002,42.264999,42.500000,36.643768,1085200
2015-08-18,42.494999,42.650002,42.294998,42.375000,36.536007,1019400
2015-08-19,42.240002,42.240002,41.669998,41.755001,36.001423,1552400
2015-08-20,41.580002,41.685001,40.965000,40.994999,35.346149,1311800
2015-08-21,40.814999,40.869999,39.955002,39.970001,34.462391,1670000
2015-08-24,38.400002,38.845001,37.840000,38.660000,33.332909,2651600
2015-08-25,39.310001,39.369999,38.009998,38.009998,32.772476,1900200
2015-08-26,38.570000,39.134998,38.055000,39.049999,33.669174,1807000
2015-08-27,39.279999,39.570000,38.959999,39.535000,34.087337,1523200
2015-08-28,39.535000,39.970001,39.400002,39.959999,34.453777,2291600
2015-08-31,39.665001,39.825001,39.419998,39.639999,34.177860,2083200
2015-09-01,39.264999,39.490002,38.639999,38.805000,33.457920,1985000
2015-09-02,39.160000,39.590000,39.020000,39.590000,34.134758,1491800
2015-09-03,39.709999,40.345001,39.599998,40.040001,34.522747,1537800
2015-09-04,39.610001,39.674999,39.110001,39.384998,33.958004,1326800
2015-09-08,39.900002,40.450001,39.560001,40.445000,34.871941,1744600
2015-09-09,40.685001,40.875000,39.834999,39.939999,34.436527,1886800
2015-09-10,39.959999,40.389999,39.860001,40.029999,34.514133,1099800
2015-09-11,39.970001,40.445000,39.764999,40.424999,34.854698,1197400
2015-09-14,40.450001,40.724998,40.169998,40.549999,34.962467,1635400
2015-09-15,40.595001,40.990002,40.215000,40.910000,35.272865,1194800
2015-09-16,41.020000,41.654999,40.759998,41.599998,35.867786,2004600
2015-09-17,41.525002,42.084999,41.415001,41.605000,35.872101,1749600
2015-09-18,41.224998,41.665001,41.055000,41.320000,35.626358,6071600
2015-09-21,41.369999,41.750000,41.154999,41.590000,35.859173,1741600
2015-09-22,41.150002,41.490002,40.869999,41.235001,35.553078,1683600
2015-09-23,41.250000,41.355000,41.064999,41.275002,35.587570,1331400
2015-09-24,41.130001,41.625000,40.880001,41.575001,35.846233,1313600
2015-09-25,41.735001,42.220001,41.529999,41.715000,35.966953,1399000
2015-09-28,41.610001,41.805000,40.730000,40.750000,35.134911,1528400
2015-09-29,40.869999,40.970001,40.205002,40.595001,35.001282,2151000
2015-09-30,40.915001,41.174999,39.814999,41.090000,35.428066,2590200
2015-10-01,39.990002,40.465000,38.825001,39.340000,33.919205,4870600
2015-10-02,38.860001,39.810001,38.860001,39.810001,34.324440,2505600
2015-10-05,39.980000,40.915001,39.980000,40.834999,35.208199,2512000
2015-10-06,40.834999,40.895000,40.375000,40.720001,35.109055,2110000
2015-10-07,40.830002,41.150002,40.660000,40.910000,35.272865,1595000
2015-10-08,40.700001,41.634998,40.660000,41.375000,35.849052,1414600
2015-10-09,41.400002,41.799999,41.400002,41.509998,35.966022,1315800
2015-10-12,41.514999,41.875000,41.430000,41.674999,36.108982,996000
2015-10-13,41.570000,41.730000,41.209999,41.279999,35.766747,1178000
2015-10-14,41.294998,41.430000,40.805000,40.880001,35.420166,1074200
2015-10-15,41.169998,41.270000,40.750000,40.904999,35.441818,1433200
2015-10-16,41.049999,41.544998,41.000000,41.334999,35.814388,1341400
2015-10-19,41.250000,41.474998,41.139999,41.310001,35.792732,1312000
2015-10-20,41.209999,41.470001,41.025002,41.174999,35.675758,1256400
2015-10-21,41.264999,41.685001,41.130001,41.465000,35.927029,1497800
2015-10-22,41.674999,42.930000,41.419998,42.775002,37.062065,1658000
2015-10-23,42.900002,42.994999,42.380001,42.584999,36.897446,735400
2015-10-26,42.654999,42.715000,42.459999,42.610001,36.919102,1248800
2015-10-27,42.369999,42.560001,42.119999,42.185001,36.550865,975400
2015-10-28,42.235001,42.384998,41.700001,42.150002,36.520561,1249800
2015-10-29,42.029999,42.384998,41.845001,42.320000,36.667835,1036400
2015-10-30,42.255001,42.599998,41.990002,41.990002,36.381912,1790000
2015-11-02,42.174999,42.334999,41.445000,42.275002,36.628849,1536000
2015-11-03,42.130001,42.505001,41.799999,42.485001,36.810806,1360600
2015-11-04,42.529999,42.669998,42.325001,42.525002,36.845463,1062400
2015-11-05,42.599998,43.105000,42.525002,42.930000,37.196373,1342800
2015-11-06,42.724998,42.790001,41.650002,42.070000,36.451221,1479200
2015-11-09,42.009998,42.020000,41.465000,41.775002,36.195629,994400
2015-11-10,41.724998,42.020000,41.514999,41.895000,36.299595,856400
2015-11-11,42.049999,42.375000,41.810001,42.115002,36.490215,687600
2015-11-12,41.945000,42.160000,41.139999,41.174999,35.675758,1121000
2015-11-13,41.119999,41.424999,40.805000,40.884998,35.424496,948800
2015-11-16,40.884998,41.665001,40.689999,41.650002,36.087322,633000
2015-11-17,41.689999,41.830002,41.174999,41.355000,35.831718,1011800
2015-11-18,41.525002,42.430000,41.360001,42.345001,36.689495,1075600
2015-11-19,42.465000,42.785000,42.075001,42.360001,36.702499,971600
2015-11-20,42.549999,42.794998,42.035000,42.090000,36.468555,847400
2015-11-23,42.189999,42.770000,42.169998,42.570000,36.884457,691600
2015-11-24,42.410000,42.820000,42.389999,42.639999,36.945107,1369000
2015-11-25,42.615002,43.000000,42.450001,42.860001,37.135715,725800
2015-11-27,42.884998,43.025002,42.610001,43.014999,37.270016,498800
2015-11-30,43.240002,43.244999,42.865002,42.959999,37.222363,3542600
2015-12-01,42.825001,43.575001,42.825001,43.360001,37.568943,2111400
2015-12-02,43.145000,43.445000,42.695000,42.755001,37.044735,1294800
2015-12-03,42.735001,43.075001,41.974998,42.270000,36.624519,1290000
2015-12-04,42.415001,43.255001,42.410000,43.230000,37.456306,885400
2015-12-07,43.220001,43.730000,43.115002,43.700001,37.863525,1430800
2015-12-08,43.480000,43.480000,43.145000,43.270000,37.490971,1294000
2015-12-09,43.105000,43.685001,42.860001,43.084999,37.330673,984600
2015-12-10,43.029999,43.064999,42.560001,42.590000,36.901787,1304800
2015-12-11,42.270000,42.430000,41.750000,41.924999,36.325596,1449200
2015-12-14,42.014999,42.325001,41.785000,42.294998,36.646179,1544400
2015-12-15,42.540001,42.805000,42.044998,42.369999,36.711163,1430800
2015-12-16,42.560001,43.290001,42.470001,43.209999,37.438972,1402400
2015-12-17,43.165001,43.165001,42.395000,42.395000,36.732822,2456000
2015-12-18,42.209999,42.320000,41.840000,41.840000,36.251942,1891600
2015-12-21,42.040001,42.355000,41.970001,42.314999,36.663506,689000
2015-12-22,42.544998,42.855000,42.029999,42.764999,37.053406,946800
2015-12-23,42.959999,43.500000,42.895000,43.430000,37.629581,839600
2015-12-24,43.355000,43.505001,43.134998,43.349998,37.560276,458600
2015-12-28,43.160000,43.605000,43.110001,43.595001,37.772556,1028000
2015-12-29,43.535000,43.730000,43.325001,43.630001,37.990238,715400
2015-12-30,43.630001,43.639999,43.215000,43.299999,37.702892,693800
2015-12-31,43.084999,43.139999,42.724998,42.779999,37.250103,704600
2016-01-04,42.224998,42.459999,41.775002,42.139999,36.692837,1386400
2016-01-05,42.200001,42.630001,42.000000,42.209999,36.753780,1488400
2016-01-06,41.965000,42.349998,41.814999,42.134998,36.688477,2561200
2016-01-07,41.900002,42.154999,41.555000,41.845001,36.435974,1582600
2016-01-08,41.985001,42.189999,41.730000,41.814999,36.409855,2029400
2016-01-11,41.924999,42.220001,41.480000,42.049999,36.614479,1675800
2016-01-12,42.305000,42.849998,42.195000,42.755001,37.228340,1270400
2016-01-13,42.869999,43.099998,42.365002,42.439999,36.954063,1622200
2016-01-14,42.474998,42.814999,42.139999,42.514999,37.019360,1638400
2016-01-15,41.994999,42.070000,41.320000,41.855000,36.444675,1448200
2016-01-19,41.250000,41.400002,40.400002,40.639999,35.386734,3332200
2016-01-20,40.165001,40.430000,39.224998,40.150002,34.960068,2706600
2016-01-21,40.150002,40.345001,39.275002,39.889999,34.733669,2503400
2016-01-22,40.224998,40.895000,40.080002,40.845001,35.565235,2261600
2016-01-25,40.830002,40.930000,40.279999,40.470001,35.238716,1725400
2016-01-26,40.525002,41.455002,40.525002,41.384998,36.035435,1560600
2016-01-27,41.389999,41.500000,40.939999,41.095001,35.782925,2158200
2016-01-28,41.375000,43.200001,41.224998,42.705002,37.184807,3452200
2016-01-29,43.090000,44.404999,43.055000,43.985001,38.299351,4335000
2016-02-01,43.919998,44.369999,43.645000,44.084999,38.386414,2083000
2016-02-02,44.055000,44.340000,43.660000,43.845001,38.177452,1978600
2016-02-03,43.810001,44.195000,42.974998,43.490002,37.868336,1662000
2016-02-04,43.450001,43.700001,42.639999,42.915001,37.367664,1671800
2016-02-05,42.959999,43.334999,42.599998,42.945000,37.393787,1575800
2016-02-08,42.770000,43.994999,42.549999,43.935001,38.255817,1955400
2016-02-09,43.584999,44.419998,43.384998,44.119999,38.416889,2554400
2016-02-10,44.395000,45.625000,44.264999,45.250000,39.400826,2139600
2016-02-11,44.735001,45.419998,44.384998,45.169998,39.331161,2118600
2016-02-12,45.570000,45.654999,44.555000,44.834999,39.039474,2388400
2016-02-16,45.125000,45.209999,44.665001,45.189999,39.348576,1542400
2016-02-17,45.424999,45.764999,44.884998,45.630001,39.731705,2361800
2016-02-18,45.325001,45.520000,44.680000,45.465000,39.588039,1474800
2016-02-19,45.410000,46.049999,45.070000,46.009998,40.062584,1854000
2016-02-22,46.119999,46.244999,45.669998,45.764999,39.849258,1680800
2016-02-23,45.730000,46.514999,45.730000,46.435001,40.432663,2564200
2016-02-24,46.235001,46.505001,45.500000,46.450001,40.445717,1596400
2016-02-25,46.470001,47.084999,46.439999,47.049999,40.968151,1043000
2016-02-26,47.044998,47.215000,46.480000,46.764999,40.719997,1149600
2016-02-29,46.689999,47.174999,46.505001,46.630001,40.602448,1446200
2016-03-01,46.994999,47.064999,46.564999,46.689999,40.654694,1683200
2016-03-02,46.610001,46.799999,46.064999,46.759998,40.715649,1225000
2016-03-03,46.599998,46.884998,46.275002,46.875000,40.815777,1033200
2016-03-04,46.900002,46.990002,46.584999,46.965000,40.894142,1385000
2016-03-07,46.735001,46.939999,46.439999,46.639999,40.611156,1242000
2016-03-08,46.455002,46.919998,46.215000,46.799999,40.750473,1173400
2016-03-09,46.970001,47.224998,46.730000,46.935001,40.868027,925400
2016-03-10,47.180000,47.205002,46.180000,46.825001,40.772243,963200
2016-03-11,47.185001,47.419998,46.735001,47.115002,41.024754,1199200
2016-03-14,46.994999,47.279999,46.580002,47.154999,41.059574,837800
2016-03-15,46.904999,47.044998,46.590000,46.884998,40.824486,1544200
2016-03-16,46.799999,47.459999,46.564999,47.375000,41.251144,899400
2016-03-17,47.419998,48.095001,47.275002,47.869999,41.682152,1658000
2016-03-18,47.869999,48.099998,47.200001,47.215000,41.111824,3061600
2016-03-21,47.084999,47.270000,46.875000,47.070000,40.985573,1464400
2016-03-22,47.025002,47.279999,46.544998,47.009998,40.933334,1457600
2016-03-23,47.154999,48.049999,47.005001,47.919998,41.725689,1951000
2016-03-24,47.759998,48.230000,47.570000,48.165001,41.939026,2060200
2016-03-28,48.235001,48.904999,48.025002,48.680000,42.387470,2381200
2016-03-29,49.450001,50.264999,48.880001,49.794998,43.358322,4493200
2016-03-30,49.764999,50.110001,49.430000,49.875000,43.427990,2239200
2016-03-31,49.849998,49.970001,49.560001,49.740002,43.310440,2582200
2016-04-01,49.630001,50.400002,49.509998,50.264999,43.767578,2378000
2016-04-04,50.250000,50.455002,49.764999,50.355000,43.845940,1549600
2016-04-05,50.130001,50.330002,49.400002,49.544998,43.140644,2835200
2016-04-06,49.415001,49.805000,48.974998,49.805000,43.367035,1798200
2016-04-07,49.535000,49.955002,49.310001,49.709999,43.471977,1786200
2016-04-08,49.855000,50.025002,49.575001,50.014999,43.738705,1260800
2016-04-11,50.205002,50.330002,49.230000,49.264999,43.082813,1531400
2016-04-12,49.264999,49.480000,48.889999,49.450001,43.244598,1299800
2016-04-13,49.299999,49.384998,48.299999,48.360001,42.291389,2584200
2016-04-14,48.375000,48.485001,47.404999,47.415001,41.464973,3258600
2016-04-15,47.455002,47.709999,47.235001,47.529999,41.565548,2221800
2016-04-18,47.525002,47.610001,47.165001,47.540001,41.574284,2460200
2016-04-19,47.685001,47.919998,47.389999,47.494999,41.534924,1341000
2016-04-20,47.564999,47.994999,46.555000,46.865002,40.983990,1609800
2016-04-21,46.740002,46.750000,45.599998,45.695000,39.960804,2827600
2016-04-22,45.724998,46.080002,45.419998,45.880001,40.122597,2025400
2016-04-25,45.834999,46.799999,45.825001,46.645000,40.791595,1778600
2016-04-26,46.820000,47.040001,46.415001,46.529999,40.691021,1175800
2016-04-27,46.625000,46.855000,46.014999,46.500000,40.664799,1438000
2016-04-28,46.294998,46.840000,46.195000,46.685001,40.826588,1284200
2016-04-29,46.544998,46.935001,46.410000,46.889999,41.005856,1586800
2016-05-02,47.000000,47.395000,46.895000,47.160000,41.241970,874200
2016-05-03,47.025002,47.325001,46.639999,46.799999,40.927155,906000
2016-05-04,46.750000,47.490002,46.654999,47.360001,41.416878,1345400
2016-05-05,47.330002,47.860001,47.320000,47.400002,41.451862,924600
2016-05-06,47.410000,47.825001,47.125000,47.750000,41.757931,804600
2016-05-09,47.814999,48.544998,47.805000,48.494999,42.409447,1509800
2016-05-10,48.669998,48.990002,48.259998,48.990002,42.842319,1181800
2016-05-11,48.970001,49.174999,48.560001,48.755001,42.636799,927800
2016-05-12,48.759998,49.445000,48.759998,49.424999,43.222736,1042200
2016-05-13,49.384998,49.744999,48.924999,49.169998,42.999733,1305000
2016-05-16,49.185001,49.439999,48.799999,49.395000,43.196495,856800
2016-05-17,49.145000,49.310001,47.895000,48.185001,42.138344,1751600
2016-05-18,47.985001,48.145000,47.119999,47.630001,41.652992,1690800
2016-05-19,47.500000,48.075001,47.334999,48.035000,42.007156,1068400
2016-05-20,48.105000,48.384998,47.445000,47.779999,41.784168,1514800
2016-05-23,47.810001,48.189999,47.759998,47.860001,41.854126,1032600
2016-05-24,47.970001,48.360001,47.790001,48.355000,42.287014,1263400
2016-05-25,48.314999,48.474998,47.959999,48.360001,42.291389,1344200
2016-05-26,48.410000,48.924999,48.244999,48.759998,42.641182,954800
2016-05-27,48.759998,48.985001,48.674999,48.889999,42.754875,701800
2016-05-31,48.994999,49.000000,48.294998,48.535000,42.444420,1390200
2016-06-01,48.555000,48.895000,48.334999,48.630001,42.527512,1159400
2016-06-02,48.544998,48.744999,48.325001,48.590000,42.492531,1064200
2016-06-03,48.540001,49.285000,48.509998,49.240002,43.060947,1364600
2016-06-06,49.195000,49.220001,48.560001,48.759998,42.641182,1088000
2016-06-07,48.880001,49.174999,48.709999,48.935001,42.794228,1105200
2016-06-08,49.105000,49.455002,48.895000,49.395000,43.196495,1003200
2016-06-09,49.384998,50.110001,49.119999,50.049999,43.769299,662200
2016-06-10,49.805000,50.075001,49.680000,49.904999,43.642498,835800
2016-06-13,49.924999,50.139999,49.435001,49.480000,43.270844,811800
2016-06-14,49.419998,49.764999,49.035000,49.689999,43.454479,1023600
2016-06-15,49.639999,50.009998,49.430000,49.845001,43.590031,1850600
2016-06-16,49.810001,50.450001,49.709999,50.235001,43.931091,1769200
2016-06-17,50.139999,50.200001,49.535000,50.029999,43.751823,1159800
2016-06-20,50.250000,50.660000,50.070000,50.090000,43.804287,978200
2016-06-21,50.275002,50.709999,50.075001,50.415001,44.088497,915200
2016-06-22,50.330002,50.505001,50.049999,50.084999,43.799911,1054000
2016-06-23,50.759998,51.200001,50.435001,51.200001,44.775002,1989400
2016-06-24,50.000000,51.240002,50.000000,50.785000,44.412075,2583000
2016-06-27,50.660000,50.974998,50.355000,50.825001,44.447052,1946800
2016-06-28,51.075001,51.115002,50.485001,51.009998,44.608837,1718400
2016-06-29,51.360001,51.705002,50.875000,51.355000,44.910549,2298600
2016-06-30,50.685001,53.580002,50.500000,53.334999,46.642075,4748800
2016-07-01,53.485001,53.544998,52.865002,52.935001,46.292271,2441600
2016-07-05,53.040001,53.919998,52.834999,53.535000,46.816982,2037600
2016-07-06,53.240002,53.669998,53.090000,53.334999,46.642075,2526000
2016-07-07,53.345001,53.695000,52.750000,52.955002,46.497211,1903000
2016-07-08,53.095001,53.514999,52.580002,53.480000,46.958179,1736600
2016-07-11,53.430000,53.490002,52.919998,52.970001,46.510372,1209200
2016-07-12,52.884998,53.020000,52.320000,52.380001,45.992321,1572600
2016-07-13,52.474998,52.880001,52.310001,52.630001,46.211830,1299400
2016-07-14,52.375000,52.820000,52.340000,52.430000,46.036228,1301200
2016-07-15,52.555000,52.660000,52.349998,52.509998,46.106453,1376200
2016-07-18,52.570000,52.785000,52.279999,52.445000,46.049389,592600
2016-07-19,52.365002,52.505001,52.215000,52.505001,46.102081,1003800
2016-07-20,52.669998,52.669998,52.000000,52.014999,45.671833,1012600
2016-07-21,52.014999,52.014999,51.715000,51.910000,45.579636,1161400
2016-07-22,51.924999,52.279999,51.830002,52.130001,45.772816,1012400
2016-07-25,52.134998,52.349998,51.865002,52.180000,45.816715,989800
2016-07-26,52.259998,52.410000,51.705002,51.735001,45.425987,868800
2016-07-27,51.750000,51.750000,50.645000,50.790001,44.596222,1286600
2016-07-28,50.860001,51.060001,50.509998,50.980000,44.763046,749600
2016-07-29,51.005001,51.305000,50.820000,51.125000,44.890354,1392800
2016-08-01,51.080002,51.154999,50.669998,51.090000,44.859631,1047000
2016-08-02,51.049999,51.145000,50.605000,50.709999,44.525970,796600
2016-08-03,50.744999,50.785000,50.005001,50.130001,44.016701,954800
2016-08-04,50.240002,50.450001,50.110001,50.314999,44.179142,727600
2016-08-05,50.419998,50.625000,50.005001,50.160000,44.043049,853800
2016-08-08,50.285000,50.445000,50.084999,50.360001,44.218662,1095200
2016-08-09,50.310001,50.509998,50.000000,50.445000,44.293304,813000
2016-08-10,50.439999,50.775002,50.389999,50.759998,44.569874,765800
2016-08-11,50.895000,50.950001,50.584999,50.794998,44.600609,993600
2016-08-12,50.820000,51.000000,50.764999,50.889999,44.684025,802600
2016-08-15,50.825001,50.825001,50.400002,50.595001,44.425007,792000
2016-08-16,50.650002,50.744999,50.154999,50.180000,44.060616,726000
2016-08-17,50.275002,50.570000,50.090000,50.555000,44.389877,877800
2016-08-18,50.625000,50.849998,50.525002,50.730000,44.543541,826600
2016-08-19,50.669998,50.935001,50.445000,50.930000,44.719154,1026400
2016-08-22,50.945000,51.310001,50.830002,51.264999,45.013290,1251600
2016-08-23,51.400002,51.455002,50.924999,51.205002,44.960613,1133600
2016-08-24,51.105000,51.279999,50.599998,50.820000,44.622555,790200
2016-08-25,50.810001,51.235001,50.660000,50.820000,44.622555,772200
2016-08-26,50.689999,51.205002,50.555000,50.650002,44.473289,717200
2016-08-29,50.790001,51.115002,50.689999,51.099998,44.868408,706800
2016-08-30,50.959999,51.090000,50.560001,50.685001,44.504032,628600
2016-08-31,50.700001,51.029999,50.560001,50.980000,44.763046,1266400
2016-09-01,50.924999,50.924999,50.250000,50.580002,44.411831,695000
2016-09-02,50.665001,51.014999,50.634998,50.930000,44.719154,858200
2016-09-06,50.930000,51.110001,50.639999,50.990002,44.771832,690800
2016-09-07,50.869999,50.869999,50.020000,50.294998,44.161587,899400
2016-09-08,50.090000,50.220001,49.674999,49.799999,43.726955,1075800
2016-09-09,49.455002,49.455002,48.080002,48.090000,42.225479,1425600
2016-09-12,48.090000,49.084999,48.060001,49.020000,43.042068,1091400
2016-09-13,48.724998,49.230000,48.625000,48.674999,42.739140,1634200
2016-09-14,48.820000,48.884998,48.305000,48.450001,42.541588,950000
2016-09-15,48.360001,49.070000,48.195000,49.025002,43.046452,1228800
2016-09-16,47.849998,48.264999,47.549999,47.930000,42.084991,2696400
2016-09-19,47.875000,48.334999,47.744999,48.189999,42.313286,1224400
2016-09-20,48.369999,48.514999,48.095001,48.115002,42.247437,918400
2016-09-21,48.174999,48.294998,47.755001,48.235001,42.352810,1826000
2016-09-22,48.584999,48.775002,48.345001,48.599998,42.673294,1092400
2016-09-23,48.564999,48.650002,48.259998,48.355000,42.458172,976600
2016-09-26,48.235001,48.415001,48.049999,48.330002,42.436226,956400
2016-09-27,48.560001,48.869999,48.305000,48.775002,42.826958,1417200
2016-09-28,48.709999,48.939999,48.610001,48.884998,42.923531,1063800
2016-09-29,48.770000,49.160000,48.560001,48.695000,42.756702,1603000
2016-09-30,50.020000,50.415001,49.345001,49.959999,43.867443,4431400
2016-10-03,49.080002,49.950001,48.465000,48.465000,42.554745,2782200
2016-10-04,48.990002,48.990002,48.084999,48.235001,42.352810,2073000
2016-10-05,48.220001,48.314999,47.794998,47.915001,42.071827,3781600
2016-10-06,47.490002,47.660000,47.139999,47.615002,41.996849,1702600
2016-10-07,47.705002,47.974998,47.365002,47.779999,42.142376,2200200
2016-10-10,47.875000,48.395000,47.544998,47.660000,42.036541,1368800
2016-10-11,47.480000,47.724998,46.945000,47.080002,41.524975,1195800
2016-10-12,47.005001,47.340000,47.005001,47.205002,41.635235,958200
2016-10-13,47.055000,47.455002,46.994999,47.305000,41.723427,1135400
2016-10-14,47.360001,47.560001,47.205002,47.220001,41.648460,783400
2016-10-17,47.215000,47.330002,47.040001,47.165001,41.599945,727800
2016-10-18,47.455002,47.630001,47.314999,47.424999,41.829281,1186400
2016-10-19,47.500000,47.665001,46.974998,47.105000,41.547028,1127800
2016-10-20,47.185001,47.185001,46.715000,46.825001,41.300072,1775200
2016-10-21,46.794998,46.884998,46.430000,46.770000,41.251560,1007000
2016-10-24,46.884998,47.200001,46.695000,46.939999,41.401482,1148000
2016-10-25,48.709999,48.709999,47.764999,47.955002,42.296738,2426400
2016-10-26,47.904999,47.939999,47.615002,47.720001,42.089466,998200
2016-10-27,47.689999,47.845001,47.180000,47.264999,41.688145,1023600
2016-10-28,47.275002,47.915001,47.275002,47.700001,42.071827,1040600
2016-10-31,47.799999,48.014999,47.595001,47.935001,42.279087,1728800
2016-11-01,47.945000,48.215000,47.294998,47.404999,41.811630,1351400
2016-11-02,47.384998,47.619999,47.259998,47.400002,41.807220,931200
2016-11-03,47.419998,47.500000,47.279999,47.430000,41.833683,1124000
2016-11-04,47.380001,47.509998,46.669998,46.674999,41.167770,1042800
2016-11-07,47.049999,47.134998,46.459999,47.119999,41.560246,1520600
2016-11-08,47.119999,48.064999,47.119999,47.884998,42.234982,1485400
2016-11-09,46.759998,47.424999,45.764999,47.275002,41.696972,1579000
2016-11-10,47.095001,47.205002,45.730000,45.785000,40.382774,1777400
2016-11-11,45.779999,46.075001,45.330002,45.759998,40.360733,1204600
2016-11-14,45.700001,46.220001,45.389999,45.955002,40.532715,1128200
2016-11-15,46.185001,46.485001,45.900002,46.029999,40.598869,1231200
2016-11-16,45.915001,46.220001,45.810001,45.935001,40.515076,959400
2016-11-17,45.990002,45.990002,45.410000,45.700001,40.307804,1434600
2016-11-18,45.650002,45.939999,45.520000,45.599998,40.219604,1159200
2016-11-21,45.599998,46.130001,45.549999,45.939999,40.519485,1100200
2016-11-22,46.205002,46.494999,46.029999,46.419998,40.942852,1674400
2016-11-23,46.099998,46.424999,45.474998,45.540001,40.166679,978400
2016-11-25,45.639999,46.150002,45.639999,46.150002,40.704727,657000
2016-11-28,46.084999,46.455002,46.000000,46.189999,40.739994,1124600
2016-11-29,46.205002,46.654999,46.084999,46.564999,41.070744,1102800
2016-11-30,46.380001,46.505001,45.580002,45.599998,40.219604,1869000
2016-12-01,45.430000,45.634998,44.320000,44.389999,39.152378,2767000
2016-12-02,44.540001,44.849998,44.395000,44.525002,39.271446,1423200
2016-12-05,44.529999,45.060001,44.514999,44.794998,39.509579,1835800
2016-12-06,45.435001,45.680000,44.630001,45.189999,39.857979,1684400
2016-12-07,45.305000,46.000000,45.139999,45.959999,40.537125,1547600
2016-12-08,45.980000,46.070000,45.555000,45.709999,40.316624,1102600
2016-12-09,45.650002,46.250000,45.650002,46.215000,40.762043,1779200
2016-12-12,46.165001,46.770000,46.160000,46.685001,41.176586,953200
2016-12-13,46.810001,47.095001,46.705002,46.849998,41.322113,980000
2016-12-14,46.939999,47.099998,45.959999,46.044998,40.612103,1336000
2016-12-15,46.084999,46.619999,45.915001,46.174999,40.726761,1521600
2016-12-16,46.299999,46.779999,46.084999,46.220001,40.766445,2304000
2016-12-19,46.250000,46.634998,45.930000,46.314999,40.850239,990200
2016-12-20,46.220001,46.485001,45.764999,46.384998,40.911980,941000
2016-12-21,46.424999,46.910000,46.424999,46.610001,41.110432,834600
2016-12-22,46.630001,46.895000,46.349998,46.430000,40.951668,1423000
2016-12-23,46.424999,46.695000,46.259998,46.525002,41.035465,686800
2016-12-27,46.590000,46.814999,46.435001,46.525002,41.035465,705000
2016-12-28,46.340000,46.810001,46.270000,46.395000,41.128551,1028800
2016-12-29,46.455002,46.895000,46.455002,46.834999,41.518600,1158800
2016-12-30,46.770000,46.855000,46.525002,46.665001,41.367897,1144400
2017-01-03,46.880001,46.900002,46.520000,46.794998,41.483139,1026800
2017-01-04,46.930000,46.980000,46.630001,46.660000,41.363472,1335800
2017-01-05,46.619999,46.665001,45.715000,45.744999,40.552322,2789800
2017-01-06,45.775002,45.935001,45.520000,45.700001,40.512436,2560200
2017-01-09,45.705002,45.814999,44.980000,45.070000,39.953949,1672200
2017-01-10,44.919998,45.084999,44.875000,44.895000,39.798817,1867600
2017-01-11,44.904999,45.285000,44.825001,45.115002,39.993832,1001000
2017-01-12,45.005001,45.384998,44.919998,45.349998,40.202171,1415800
2017-01-13,45.270000,45.845001,45.270000,45.685001,40.499138,2049200
2017-01-17,45.669998,46.340000,45.505001,46.340000,41.079788,1474200
2017-01-18,46.410000,46.555000,46.325001,46.529999,41.248230,930600
2017-01-19,46.470001,46.555000,46.375000,46.505001,41.226055,1559800
2017-01-20,46.720001,46.900002,46.419998,46.654999,41.359024,1173000
2017-01-23,46.650002,46.654999,46.400002,46.584999,41.296982,921800
2017-01-24,46.610001,47.244999,46.605000,47.025002,41.687035,2446200
2017-01-25,46.915001,48.110001,46.834999,47.895000,42.458282,2777800
2017-01-26,47.880001,48.070000,47.674999,47.799999,42.374065,1909800
2017-01-27,48.025002,48.060001,47.605000,47.939999,42.498169,1794000
2017-01-30,47.919998,47.974998,47.419998,47.740002,42.320858,1646000
2017-01-31,47.770000,47.900002,47.485001,47.775002,42.351902,2460600
2017-02-01,47.634998,47.825001,47.125000,47.275002,41.908657,1805600
2017-02-02,47.389999,47.794998,47.305000,47.540001,42.143570,1533000
2017-02-03,47.860001,48.230000,47.639999,47.930000,42.489296,1168600
2017-02-06,47.889999,47.889999,47.244999,47.255001,41.890930,1494200
2017-02-07,47.305000,47.910000,47.305000,47.779999,42.356319,1478200
2017-02-08,47.724998,48.395000,47.724998,48.250000,42.772976,1884800
